country,consumption,density,lat,lon
ethiopia,4.174893497614857,0,10.543848991394,37.7635345458984
ethiopia,0.9177488629648054,0,5.55081367492676,44.3565254211426
ethiopia,4.184178975026148,0,9.03190231323242,38.8140907287598
ethiopia,9.070993086911047,0,9.61084938049316,41.8336143493652
ethiopia,3.3983826943190225,0,9.0400447845459,38.6825103759766
ethiopia,13.102263614129741,0,13.5147924423218,39.4790000915527
ethiopia,2.0644031189680536,1,8.02149963378906,44.3068008422852
ethiopia,2.5106587084832017,1,8.97029399871826,36.5257110595703
ethiopia,1.2152751205326393,1,8.32070064544678,33.9502449035645
ethiopia,1.8244432539986224,0,8.98197746276855,38.711483001709
ethiopia,1.029143568563302,1,9.32102012634277,37.1970024108887
ethiopia,3.8650374565274697,0,9.61180305480957,41.8445930480957
ethiopia,2.210633976174077,1,14.0019607543945,39.8119583129883
ethiopia,1.2434184783004807,0,8.30691909790039,33.6798057556152
ethiopia,2.4999760847937553,1,6.94803094863892,38.2669639587402
ethiopia,3.5467207469197217,0,13.5226974487305,39.4409065246582
ethiopia,1.3072188747576592,1,12.3694610595703,37.153018951416
ethiopia,4.203260120915283,0,9.32724380493164,42.1089019775391
ethiopia,1.08949121107313,1,7.65691900253296,38.2994575500488
ethiopia,1.571755516972356,1,7.21240091323853,37.3395843505859
ethiopia,1.7340118874518506,0,14.4021835327148,37.7581062316895
ethiopia,2.917368179383179,1,10.106819152832,36.8052024841309
ethiopia,1.8308716614372083,0,7.187668800354,37.6702156066895
ethiopia,9.29875234369021,0,13.2357769012451,39.5194778442383
ethiopia,1.9656142182278513,1,13.4245662689209,39.214527130127
ethiopia,6.500854570036479,0,8.99272632598877,40.1646041870117
ethiopia,2.786833669209119,0,14.0534715652466,39.0564956665039
ethiopia,4.119808805897809,0,7.8607006072998,36.5915069580078
ethiopia,4.020050508915589,0,8.9822940826416,38.6722373962402
ethiopia,16.027907451340525,0,10.0629501342773,34.524730682373
ethiopia,3.595441203668274,1,7.3145055770874,38.0379104614258
ethiopia,5.881303749426036,1,9.50358104705811,42.0704956054688
ethiopia,12.982832070610444,0,13.4742202758789,39.4671783447266
ethiopia,5.737200581617817,0,9.31691932678223,42.1172256469727
ethiopia,3.8875373475804187,1,10.1608409881592,39.7954406738281
ethiopia,0.9931719428926133,0,10.9918842315674,37.4214935302734
ethiopia,2.3088465536593454,1,10.6711015701294,38.0305213928223
ethiopia,5.886329430371674,0,8.96941566467285,38.7230911254883
ethiopia,3.3034871559398997,0,9.32009410858154,42.1139755249023
ethiopia,2.0683696741974513,1,5.95691871643066,43.4722366333008
ethiopia,2.571882134703196,1,7.14133405685425,35.3002395629883
ethiopia,0.962327222599551,1,14.1100206375122,38.425235748291
ethiopia,1.4716461314762377,0,14.4021835327148,37.7581062316895
ethiopia,2.3636301795022234,0,13.9182844161987,39.8976898193359
ethiopia,1.4480923105703085,1,8.17154788970947,34.2793998718262
ethiopia,5.081503022882069,0,9.02439117431641,38.7965126037598
ethiopia,3.3527903465472817,1,11.5455942153931,41.4925193786621
ethiopia,1.602364257289355,1,13.0710391998291,39.2182731628418
ethiopia,2.104232034897069,0,9.02086734771729,38.672191619873
ethiopia,2.912770480982628,1,10.7014141082764,35.0129165649414
ethiopia,37.74413918012296,0,13.4742202758789,39.4671783447266
ethiopia,0.6502947648816356,1,7.39509963989258,35.9427757263184
ethiopia,6.020662738195454,0,11.5629911422729,41.4321136474609
ethiopia,2.05614288265241,0,8.36838817596436,33.4348297119141
ethiopia,8.5066707481952,0,7.03162050247192,38.6100883483887
ethiopia,2.2732413288776647,0,12.4909515380859,40.3098793029785
ethiopia,7.941974269363876,0,9.01032447814941,38.7497901916504
ethiopia,2.6583836848071476,1,10.7894830703735,38.7802619934082
ethiopia,14.848425422820847,1,9.52341842651367,41.9046516418457
ethiopia,1.9639294915946024,1,14.1093130111694,38.2654190063477
ethiopia,18.21127012066019,0,9.29708862304688,42.1254272460938
ethiopia,1.6878165111115362,1,6.3299617767334,36.6223945617676
ethiopia,7.483291242570342,0,8.91086959838867,38.7686653137207
ethiopia,6.337593428739063,0,11.3062572479248,36.2512397766113
ethiopia,4.745148401826484,1,8.65588092803955,35.921875
ethiopia,9.795158286778397,0,7.23845672607422,35.3218040466309
ethiopia,4.077038851049719,0,9.03885746002197,38.6978645324707
ethiopia,2.8918258533654186,1,14.335057258606,39.7715301513672
ethiopia,3.8035764393765463,1,7.00808382034302,37.9712409973145
ethiopia,3.13291327602187,1,7.87909364700317,37.5802917480469
ethiopia,5.15240124614168,1,14.1424169540405,40.0507621765137
ethiopia,2.2186509511874695,1,14.335057258606,39.7715301513672
ethiopia,0.752938962946311,1,6.63597774505615,37.2925872802734
ethiopia,15.455326926183856,1,7.47828674316406,47.3078384399414
ethiopia,5.044003979490319,0,9.30308055877686,42.100227355957
ethiopia,11.880195799993764,0,8.98732662200928,38.8246612548828
ethiopia,8.2559118389837,0,8.98006725311279,38.7469482421875
ethiopia,1.0699428392406172,1,14.1538972854614,37.3044776916504
ethiopia,2.71175540005357,0,10.821665763855,40.1876449584961
ethiopia,3.6908679443308663,0,14.1783514022827,38.8831596374512
ethiopia,8.36774572077243,0,8.93160438537598,38.7555351257324
ethiopia,3.524274582041912,1,10.106819152832,36.8052024841309
ethiopia,3.1532358868396213,1,9.45741939544678,39.8938674926758
ethiopia,1.2798993222961998,0,7.05361604690552,36.9868240356445
ethiopia,1.4717635722211897,1,9.71199131011963,36.686954498291
ethiopia,8.919670416571005,0,8.95274829864502,38.7324295043945
ethiopia,0.424938388449912,1,13.7844381332397,38.5336761474609
ethiopia,1.4630239024514677,0,13.6332502365112,38.999324798584
ethiopia,1.793117522512181,1,6.61320209503174,44.3437232971191
ethiopia,3.2382954994770543,1,6.24592208862305,37.400821685791
ethiopia,0.4651241890087838,0,8.5883960723877,35.7336158752441
ethiopia,1.9005774791565693,1,6.63597774505615,37.2925872802734
ethiopia,3.9351189754938227,1,14.2117481231689,38.978458404541
ethiopia,1.6084846710360887,1,7.38401651382446,42.5959091186523
ethiopia,1.9627050330348716,0,9.05033874511719,38.7679100036621
ethiopia,14.46901864748348,0,8.2374963760376,34.5732879638672
ethiopia,2.545649345679957,1,8.32443809509277,43.8112144470215
ethiopia,1.5347482715284686,1,11.025954246521,39.9033203125
ethiopia,2.73334863906533,0,9.3168888092041,42.1167106628418
ethiopia,10.178311777760772,1,10.0491905212402,34.6659965515137
ethiopia,2.301318843907043,1,9.35384368896484,42.1986274719238
ethiopia,21.852333698970263,0,9.32836723327637,42.0937423706055
ethiopia,5.1013154426332665,1,9.04400634765625,40.8761863708496
ethiopia,5.093747608479375,0,10.3265781402588,39.667407989502
ethiopia,0.6345534273679243,1,7.39509963989258,35.9427757263184
ethiopia,7.4831424368425985,0,9.31792163848877,42.1344718933105
ethiopia,4.9257927093696585,0,14.1783514022827,38.8831596374512
ethiopia,2.530292594576669,1,10.106819152832,36.8052024841309
ethiopia,1.302529252283105,1,10.7014141082764,35.0129165649414
ethiopia,3.023222196712669,0,9.04318523406982,38.7320251464844
ethiopia,3.20434002533949,0,9.61264228820801,41.8503150939941
ethiopia,4.596630188005408,0,9.35627365112305,34.531551361084
ethiopia,8.760490803806025,0,9.31487274169922,42.1244049072266
ethiopia,5.959541848422234,0,8.98043918609619,38.8697853088379
ethiopia,1.5934246037250326,1,11.2007160186768,39.3147315979004
ethiopia,0.7277025245954609,1,12.1176605224609,39.927791595459
ethiopia,2.5442052658095458,1,14.1100206375122,38.425235748291
ethiopia,1.4846560036733756,1,4.74413633346558,36.0453948974609
ethiopia,9.67228062847036,0,7.03162050247192,38.6100883483887
ethiopia,1.525770976425984,1,12.7230186462402,40.3126907348633
ethiopia,1.9969197214356775,1,5.1463098526001,41.8857879638672
ethiopia,7.924712804945452,0,8.8833532333374,38.7883148193359
ethiopia,1.8459563106383339,1,11.8005981445313,37.1284713745117
ethiopia,4.946480757825055,0,8.93160438537598,38.7555351257324
ethiopia,2.1005295054426454,0,13.9182844161987,39.8976898193359
ethiopia,2.7091145634039946,1,13.3834981918335,39.9666290283203
ethiopia,13.22007091655825,0,13.6797437667847,39.5915260314941
ethiopia,3.4664932017040377,0,6.0249171257019,37.5479431152344
ethiopia,7.552358358205147,0,9.31792163848877,42.1344718933105
ethiopia,2.556122512021377,1,11.2643394470215,38.7836570739746
ethiopia,6.939068837529654,1,7.12157487869263,37.9696464538574
ethiopia,2.5937687834015715,0,8.25640487670898,34.5979156494141
ethiopia,1.978301932667534,1,12.4554471969604,35.8817100524902
ethiopia,5.458534221065789,0,9.6014575958252,41.8555145263672
ethiopia,1.2492557815580507,1,9.58737754821777,41.7382659912109
ethiopia,5.041367992313122,0,9.60736560821533,41.8824501037598
ethiopia,4.294972146756461,0,9.03769779205322,38.8752174377441
ethiopia,20.439937756689883,0,6.22974443435669,36.1394081115723
ethiopia,9.840933585877911,1,11.2362565994263,39.9352416992188
ethiopia,0.38038634384592657,1,12.784065246582,39.1092567443848
ethiopia,1.5232604610426603,0,10.6281023025513,35.6630554199219
ethiopia,2.6666958204418982,0,9.04318523406982,38.7320251464844
ethiopia,13.368332241205582,1,10.3652448654175,34.6183700561523
ethiopia,7.222392285911073,0,9.30322933197021,42.1210784912109
ethiopia,3.786212936744811,1,8.19498920440674,34.8399658203125
ethiopia,4.258309736996505,0,9.0218620300293,38.7417945861816
ethiopia,3.444135900323243,0,7.80690670013428,43.9419097900391
ethiopia,1.5137555782218566,1,12.5657806396484,37.869255065918
ethiopia,1.769884298232188,1,12.9729652404785,38.1518173217773
ethiopia,14.66595239917349,0,9.01619243621826,38.7133865356445
ethiopia,21.90284527180429,0,11.3986196517944,37.8900184631348
ethiopia,2.8541705386524394,1,7.87909364700317,37.5802917480469
ethiopia,3.778985229968623,1,13.8241729736328,38.2013854980469
ethiopia,3.1313963212035403,1,5.96758651733398,38.7148475646973
ethiopia,48.30489018137292,0,8.96865463256836,38.7551498413086
ethiopia,1.04090935180225,1,10.496392250061,36.169979095459
ethiopia,3.003450715144384,1,10.5973873138428,38.7951202392578
ethiopia,1.4523439027915952,1,11.2031002044678,40.401065826416
ethiopia,0.5805974337389352,0,7.0644474029541,38.0956077575684
ethiopia,5.480685016538693,0,9.02439117431641,38.7965126037598
ethiopia,3.7537307721741793,0,11.3062572479248,36.2512397766113
ethiopia,1.2657347110086479,1,6.29112100601196,36.5889129638672
ethiopia,2.5055483278487793,0,9.08002090454102,36.5406227111816
ethiopia,0.9206762218164988,0,5.93443632125854,43.5644454956055
ethiopia,4.413152725695773,0,9.32836723327637,42.0937423706055
ethiopia,0.925478423700926,1,14.2117481231689,38.978458404541
ethiopia,1.5384075222889722,1,14.335057258606,39.7715301513672
ethiopia,10.459148044692737,0,9.62377834320068,41.8747901916504
ethiopia,2.412285600176016,1,9.51695346832275,41.8098564147949
ethiopia,5.426627656672808,0,9.60736560821533,41.8824501037598
ethiopia,5.431275441224167,0,9.36710834503174,42.7751159667969
ethiopia,3.6154500602663195,1,14.2556619644165,38.7167282104492
ethiopia,1.774061886176373,0,7.6505241394043,34.2703590393066
ethiopia,2.8456190176554452,0,8.23776340484619,34.597827911377
ethiopia,3.954234089833309,1,7.21312570571899,40.0057754516602
ethiopia,4.8255957012151045,0,9.04709339141846,38.7502250671387
ethiopia,1.9591336955689906,0,9.36106872558594,36.1853332519531
ethiopia,5.477985255478177,0,6.85757160186768,37.747314453125
ethiopia,2.6888089589551285,0,13.7572650909424,37.3054313659668
ethiopia,3.0223718782684115,0,9.02086734771729,38.672191619873
ethiopia,2.020449892859876,1,9.71199131011963,36.686954498291
ethiopia,0.9938521976480191,1,11.2031002044678,40.401065826416
ethiopia,2.4163473986632993,1,7.65691900253296,38.2994575500488
ethiopia,2.8047753883829496,0,14.0534715652466,39.0564956665039
ethiopia,3.4342661326666835,0,9.07042694091797,38.775562286377
ethiopia,2.8027346241167317,0,8.25640487670898,34.5979156494141
ethiopia,4.360705084053978,0,9.06201839447021,38.7308006286621
ethiopia,7.378212609372209,1,9.32820892333984,42.142936706543
ethiopia,10.981871675786332,0,9.57798767089844,41.8573532104492
ethiopia,12.169077319456136,0,9.60674667358398,41.8351058959961
ethiopia,1.3225002763534943,1,9.38381958007813,42.1123352050781
ethiopia,1.2503779100820132,1,13.6467704772949,38.3438491821289
ethiopia,7.8317218470192085,0,8.98006725311279,38.7469482421875
ethiopia,5.968113058340347,0,9.29292488098145,42.1164588928223
ethiopia,37.69498067651335,0,8.5883960723877,35.7336158752441
ethiopia,1.5104206525343742,0,8.88107490539551,38.7768859863281
ethiopia,14.454733297619958,0,8.98043918609619,38.8697853088379
ethiopia,1.9246342169204869,1,9.79613208770752,34.7978973388672
ethiopia,1.5224951744428288,1,9.17465496063232,41.6296043395996
ethiopia,5.149884071037729,1,8.97029399871826,36.5257110595703
ethiopia,1.809283290878148,0,9.35627365112305,34.531551361084
ethiopia,20.24336113874646,1,10.0491905212402,34.6659965515137
ethiopia,3.3061839940307642,0,8.12038898468018,37.9306869506836
ethiopia,1.2131705823831025,1,6.51960182189941,38.7200889587402
ethiopia,3.4844256205198847,0,6.42840814590454,39.8499298095703
ethiopia,6.842169404160608,1,6.68111801147461,46.279483795166
ethiopia,1.7364454589806382,1,9.50442218780518,41.6637992858887
ethiopia,16.204719214220724,1,9.63950443267822,43.1008949279785
ethiopia,1.7851884358817378,1,9.50442218780518,41.6637992858887
ethiopia,1.8972148599924108,0,12.4809522628784,38.924259185791
ethiopia,2.4146198903833236,1,7.37341928482056,35.2379417419434
ethiopia,3.6615064294703363,0,7.25201845169067,35.3273239135742
ethiopia,2.0935690416060813,1,12.9729652404785,38.1518173217773
ethiopia,2.946353409351802,0,11.607873916626,40.0169677734375
ethiopia,1.6018906697745805,1,10.8614654541016,39.9645576477051
ethiopia,0.8322236677635774,1,8.20751476287842,42.2259368896484
ethiopia,2.113413182221117,1,11.4401159286499,37.3071441650391
ethiopia,2.3394773158954276,1,6.2722692489624,38.3417663574219
ethiopia,5.041881504936098,0,9.0218620300293,38.7417945861816
ethiopia,3.1459736358766355,1,9.56084060668945,42.0840377807617
ethiopia,1.513991990000255,1,13.5380430221558,39.9005165100098
ethiopia,4.8274278717379655,0,9.00905513763428,38.84033203125
ethiopia,2.189399930273887,0,9.07273960113525,38.7567176818848
ethiopia,1.189123059565718,1,7.32385778427124,39.294921875
ethiopia,1.9875692494690822,1,8.45043754577637,38.3267555236816
ethiopia,17.70209943623887,0,9.01619243621826,38.7133865356445
ethiopia,1.3967044162503142,1,9.58737754821777,41.7382659912109
ethiopia,3.4121214108969524,0,8.93107128143311,35.0506439208984
ethiopia,4.9380679197171835,0,10.9248218536377,39.5060424804688
ethiopia,2.2890768491237465,1,10.9135866165161,37.620849609375
ethiopia,3.289452317861789,1,9.56525230407715,41.9749794006348
ethiopia,5.578939312772634,0,9.06241321563721,38.8024520874023
ethiopia,2.324558046988597,0,9.04762554168701,38.7232551574707
ethiopia,3.8597229662508608,0,9.0478572845459,38.8605613708496
ethiopia,4.725137552294584,1,13.4245662689209,39.214527130127
ethiopia,0.5564415807313589,0,5.55081367492676,44.3565254211426
ethiopia,9.045646754865947,0,11.5629911422729,41.4321136474609
ethiopia,1.6290655850616058,1,12.6315250396729,37.4534149169922
ethiopia,2.0065085803204727,0,8.13984107971191,39.224292755127
ethiopia,1.2700951257222393,1,14.1825790405273,39.2953605651855
ethiopia,3.6662330042600955,0,6.38164710998535,38.9518508911133
ethiopia,5.760559360730594,0,8.97801303863525,40.152702331543
ethiopia,5.764393765465167,0,9.32655811309814,42.1189498901367
ethiopia,7.22753671249883,0,8.23825931549072,34.5874977111816
ethiopia,5.400352111553276,0,10.451301574707,37.8939895629883
ethiopia,8.3309099257672,0,8.95123195648193,38.7677993774414
ethiopia,2.3961462239483686,1,12.7230186462402,40.3126907348633
ethiopia,1.4377622700951505,1,10.8614654541016,39.9645576477051
ethiopia,8.171664047951582,0,10.7639694213867,38.7458801269531
ethiopia,1.9223298539365494,1,9.59639930725098,41.8859329223633
ethiopia,4.602178515854187,0,9.63504886627197,41.7903823852539
ethiopia,4.763934493858575,0,7.23845672607422,35.3218040466309
ethiopia,2.837988876638989,0,8.98006725311279,38.7469482421875
ethiopia,4.0699982143312665,1,8.51350498199463,39.6023750305176
ethiopia,1.4662659574213668,1,7.36027765274048,35.2938499450684
ethiopia,3.349659447463075,0,6.22974443435669,36.1394081115723
ethiopia,6.946506466671768,1,6.0789852142334,41.189395904541
ethiopia,1.0400640987315375,1,12.8612871170044,39.6319961547852
ethiopia,3.7486288615086347,0,9.05033874511719,38.7679100036621
ethiopia,7.302364735593479,0,13.6940822601318,36.4753074645996
ethiopia,4.614508133295919,0,9.310378074646,42.1233329772949
ethiopia,1.610928292645596,0,14.0534715652466,39.0564956665039
ethiopia,1.1649150106714963,0,13.3548698425293,39.754955291748
ethiopia,3.0754317491900713,0,9.29728126525879,42.1410446166992
ethiopia,2.142802479528583,0,8.36838817596436,33.4348297119141
ethiopia,1.2144369494947285,0,8.36838817596436,33.4348297119141
ethiopia,3.7046248820183156,0,8.12038898468018,37.9306869506836
ethiopia,2.8774776153669546,0,9.6033239364624,41.8730964660645
ethiopia,4.005484487534332,0,9.61135578155518,41.8519325256348
ethiopia,0.38482983305819457,1,6.3756217956543,42.2462921142578
ethiopia,4.911354302186169,0,9.30322933197021,42.1210784912109
ethiopia,10.460479324507029,1,10.3652448654175,34.6183700561523
ethiopia,6.550875881142487,1,13.2786140441895,38.9856643676758
ethiopia,3.485492836598556,1,13.6824598312378,39.6900024414063
ethiopia,3.2986622630800237,1,11.2944765090942,36.4487266540527
ethiopia,8.970179332159894,0,11.5629911422729,41.4321136474609
ethiopia,7.339608683451952,0,8.95274829864502,38.7324295043945
ethiopia,3.8857435078186775,1,4.4398832321167,41.8762702941895
ethiopia,2.6176767652610904,1,10.5398292541504,39.9829521179199
ethiopia,4.162801969337517,1,8.83719253540039,38.5677452087402
ethiopia,20.232136935282263,0,9.31674289703369,42.1183090209961
ethiopia,17.96132299983844,0,12.4257068634033,39.5684547424316
ethiopia,3.6746992363874647,1,14.078052520752,39.2204704284668
ethiopia,9.044973342516771,0,9.31691932678223,42.1172256469727
ethiopia,2.6567555408875623,1,5.96758651733398,38.7148475646973
ethiopia,6.7690450073552535,1,9.64511203765869,41.8345489501953
ethiopia,3.040961240552769,1,9.52341842651367,41.9046516418457
ethiopia,5.176444398739828,1,7.26668643951416,35.321231842041
ethiopia,1.815259814800643,1,9.99862861633301,34.6076011657715
ethiopia,1.9241696640391828,1,12.9729652404785,38.1518173217773
ethiopia,1.0603444427438076,1,6.07429313659668,38.038990020752
ethiopia,3.9485387277535433,0,14.2849016189575,39.4662437438965
ethiopia,0.634407934892711,1,6.51960182189941,38.7200889587402
ethiopia,4.851024208566108,0,8.96941566467285,38.7230911254883
ethiopia,1.5812951100577792,0,9.36106872558594,36.1853332519531
ethiopia,6.719902912234382,1,6.3299617767334,36.6223945617676
ethiopia,18.665425866049336,0,9.34436702728271,42.7958526611328
ethiopia,1.263360628555394,1,12.1176605224609,39.927791595459
ethiopia,7.380728602951091,1,6.67276811599731,35.107551574707
ethiopia,5.504961608122242,0,8.75548934936523,38.9626884460449
ethiopia,3.1749190071681843,0,14.1783514022827,38.8831596374512
ethiopia,7.7111978435924255,1,6.3299617767334,36.6223945617676
ethiopia,0.9780965608339073,1,8.41929531097412,38.1009559631348
ethiopia,4.281395882758093,0,9.6033239364624,41.8730964660645
ethiopia,13.459350526772276,1,9.309889793396,42.1030693054199
ethiopia,2.9134022410142597,1,10.6711015701294,38.0305213928223
ethiopia,0.632914225037991,1,12.3184270858765,38.6692390441895
ethiopia,4.611106859518889,0,9.32724380493164,42.1089019775391
ethiopia,3.552232404785592,1,7.38901710510254,37.8963394165039
ethiopia,5.926604630621668,1,9.42687511444092,41.7646141052246
ethiopia,3.5724920388935653,1,13.2124137878418,39.8359260559082
ethiopia,1.51628784979975,1,11.2182655334473,39.6140785217285
ethiopia,5.41149460472947,0,9.03190231323242,38.8140907287598
ethiopia,4.994695208668147,1,9.461669921875,42.1733131408691
ethiopia,1.1015592005872867,0,10.4287586212158,36.1405563354492
ethiopia,12.755797045993724,0,13.5147924423218,39.4790000915527
ethiopia,11.254984327568174,0,12.4748792648315,37.818660736084
ethiopia,6.385969506517691,1,8.24740791320801,38.308406829834
ethiopia,2.9241884972641,1,9.21000194549561,37.3333129882813
ethiopia,1.9372521122441602,1,10.5398292541504,39.9829521179199
ethiopia,12.451276753144052,0,9.61087512969971,41.8689918518066
ethiopia,12.789659981569347,1,9.43307495117188,38.8009300231934
ethiopia,7.645537482302748,0,12.2719469070435,39.6023139953613
ethiopia,5.061381366227902,0,13.6332502365112,38.999324798584
ethiopia,2.6810540547435013,0,6.42840814590454,39.8499298095703
ethiopia,7.614939968846458,1,9.63950443267822,43.1008949279785
ethiopia,7.843627633861381,0,10.067476272583,34.5391616821289
ethiopia,3.3006811050738505,0,6.54224824905396,41.8010063171387
ethiopia,3.3270223096987324,1,9.71199131011963,36.686954498291
ethiopia,3.128269407987041,1,6.59737014770508,38.7479248046875
ethiopia,2.256720970128313,1,14.2583084106445,37.8096542358398
ethiopia,8.608623929661658,0,9.07042694091797,38.775562286377
ethiopia,3.221637931976954,0,8.98006725311279,38.7469482421875
ethiopia,0.8839343667536826,0,7.0644474029541,38.0956077575684
ethiopia,1.2428667915040432,1,11.2031164169312,39.6057052612305
ethiopia,0.6524792362864893,1,6.79405546188354,38.2217903137207
ethiopia,4.220130438849348,1,9.45741939544678,39.8938674926758
ethiopia,5.2278341910920645,0,9.63504886627197,41.7903823852539
ethiopia,2.1180424686232495,1,9.08174800872803,43.1433410644531
ethiopia,6.884263156552129,0,8.99888706207275,38.7385559082031
ethiopia,5.6728194513532815,1,12.5107107162476,37.4641990661621
ethiopia,6.734777174051683,0,8.95014381408691,38.7698516845703
ethiopia,3.6033774648605905,0,8.96645736694336,38.6979446411133
ethiopia,2.1328268491237465,1,12.3184270858765,38.6692390441895
ethiopia,1.7859147357130558,1,12.3694610595703,37.153018951416
ethiopia,2.424908992675569,1,12.3184270858765,38.6692390441895
ethiopia,0.8997608080788756,1,7.36027765274048,35.2938499450684
ethiopia,5.512104283054004,0,9.00381660461426,38.7728462219238
ethiopia,4.953688203107063,0,9.61084938049316,41.8336143493652
ethiopia,2.9329864034080764,0,9.00905513763428,38.84033203125
ethiopia,3.112505633359693,0,9.61815643310547,41.8779563903809
ethiopia,1.4212876823933065,1,7.37648248672485,36.3340682983398
ethiopia,1.5591438993903217,1,8.30840682983398,36.6453018188477
ethiopia,5.813627203387668,1,13.808051109314,39.8501129150391
ethiopia,4.8862699080805765,0,9.59281826019287,41.8405876159668
ethiopia,7.29437174221746,0,9.310378074646,42.1233329772949
ethiopia,4.444054161564756,1,7.37648248672485,36.3340682983398
ethiopia,2.5735312874671563,0,6.88314580917358,37.9235801696777
ethiopia,3.932378359289304,0,10.6855745315552,37.2727127075195
ethiopia,6.417183235121553,0,10.6855745315552,37.2727127075195
ethiopia,11.338486263105533,0,11.723690032959,40.985408782959
ethiopia,2.8550292084385602,1,8.47384929656982,42.9039115905762
ethiopia,6.237046926417693,1,13.0639400482178,39.4637184143066
ethiopia,6.061069870666564,0,9.40431594848633,41.5588645935059
ethiopia,1.3014974107803372,0,10.821665763855,40.1876449584961
ethiopia,8.35001976990383,0,11.3986196517944,37.8900184631348
ethiopia,9.590340488763042,0,9.32724380493164,42.1089019775391
ethiopia,3.006683502971863,1,8.75510501861572,38.9020881652832
ethiopia,2.1107848899829653,1,5.28478336334229,39.7484321594238
ethiopia,3.0029846177393433,0,7.79014492034912,38.2474479675293
ethiopia,6.65741546771766,0,8.98006725311279,38.7469482421875
ethiopia,2.7249645324205165,0,14.1962261199951,38.3557815551758
ethiopia,3.8766868192137953,0,7.21863794326782,35.3155860900879
ethiopia,3.010254840437744,1,8.30840682983398,36.6453018188477
ethiopia,0.9713209594063288,1,12.9206809997559,37.5231742858887
ethiopia,2.6841535651195123,1,8.25649547576904,38.0123748779297
ethiopia,3.947986020764776,0,11.5712804794312,37.3730354309082
ethiopia,2.7764529749985116,1,9.38127136230469,42.1112823486328
ethiopia,5.8541784249764035,0,9.59664058685303,41.8470306396484
ethiopia,2.2725857200709165,1,6.63597774505615,37.2925872802734
ethiopia,1.8413900009459792,1,10.1608409881592,39.7954406738281
ethiopia,3.0636973546593196,0,9.05033874511719,38.7679100036621
ethiopia,26.19422973903727,0,9.34436702728271,42.7958526611328
ethiopia,4.168601141127352,0,7.30055618286133,36.1379432678223
ethiopia,0.8337922063531543,1,6.79405546188354,38.2217903137207
ethiopia,1.4011668229126808,1,14.3759126663208,38.1548881530762
ethiopia,1.791647534501671,1,10.3813571929932,39.7264404296875
ethiopia,4.404734573097625,0,8.94694519042969,38.7486724853516
ethiopia,1.0509935971021147,0,9.06246185302734,38.7572402954102
ethiopia,2.5234050151781844,0,14.1962261199951,38.3557815551758
ethiopia,1.6716045873465328,1,9.39248752593994,42.2539825439453
ethiopia,5.4681843389411835,1,6.03424263000488,37.3593444824219
ethiopia,3.092746358511262,1,9.07993793487549,42.9431953430176
ethiopia,2.8359930364233903,1,9.52341842651367,41.9046516418457
ethiopia,9.75383281038749,0,8.96865463256836,38.7551498413086
ethiopia,2.051921872475617,1,9.56084060668945,42.0840377807617
ethiopia,1.3592765490676257,0,9.45438766479492,38.8680152893066
ethiopia,6.345555863795992,1,8.65588092803955,35.921875
ethiopia,8.238696876355194,1,12.8433036804199,36.7409820556641
ethiopia,8.095966939618886,0,13.5147924423218,39.4790000915527
ethiopia,1.5218763684812462,1,9.04400634765625,40.8761863708496
ethiopia,1.617560776510803,1,6.63597774505615,37.2925872802734
ethiopia,3.0438253129703323,1,14.0625534057617,38.7335090637207
ethiopia,6.694727175327159,0,13.6797437667847,39.5915260314941
ethiopia,6.678401061197419,0,8.98197746276855,38.711483001709
ethiopia,5.43795651471476,0,9.61084938049316,41.8336143493652
ethiopia,1.8359735721027526,1,13.808051109314,39.8501129150391
ethiopia,7.569194663401444,0,9.3288106918335,40.1786231994629
ethiopia,5.964006020254585,0,8.99397945404053,38.6697158813477
ethiopia,2.495599602050968,0,7.6505241394043,34.2703590393066
ethiopia,10.231533076324583,0,9.40431594848633,41.5588645935059
ethiopia,7.04482745975868,1,9.61677932739258,42.1394271850586
ethiopia,1.4298728677600698,1,8.02310085296631,38.2450523376465
ethiopia,1.1367312307482589,1,9.38381958007813,42.1123352050781
ethiopia,2.293648971539842,1,8.02149963378906,44.3068008422852
ethiopia,2.438938250538889,1,11.2944765090942,36.4487266540527
ethiopia,2.2919483346513267,1,6.0789852142334,41.189395904541
ethiopia,4.619652559883677,0,8.99888706207275,38.7385559082031
ethiopia,2.249559960205097,0,9.03190231323242,38.8140907287598
ethiopia,6.545878931659907,1,6.48450708389282,38.6026611328125
ethiopia,1.7598793384841374,1,14.2583084106445,37.8096542358398
ethiopia,3.8385480440549986,0,7.07079315185547,35.6382446289063
ethiopia,4.640187750312491,0,5.11080932617188,40.6596183776855
ethiopia,8.622484120303053,0,7.21863794326782,35.3155860900879
ethiopia,2.2073301900780593,0,9.34665775299072,42.0758934020996
ethiopia,4.276931710925742,0,9.58909606933594,41.8581161499023
ethiopia,0.7403601220085494,0,5.93443632125854,43.5644454956055
ethiopia,1.716124309647713,1,9.50809478759766,41.7671508789063
ethiopia,1.2031229074194534,0,5.55081367492676,44.3565254211426
ethiopia,1.2698498204765183,1,6.64434480667114,39.1449203491211
ethiopia,4.558557179663784,0,11.1933288574219,40.0265960693359
ethiopia,2.7169374930911627,1,9.23956108093262,42.084789276123
ethiopia,6.840718548315094,0,9.6033239364624,41.8730964660645
