country,consumption,density,lat,lon
nga,3.4733401295183866,1,6.69108625754,9.17602405307
nga,3.4743328910494387,1,5.68119395444,7.0752633003
nga,3.4759356653110225,0,6.5123575738,3.33977383817
nga,3.4782272069375235,0,8.16522741856,5.88892434654
nga,3.4786653782447634,1,6.54013964079,8.11283774735
nga,3.4801380822799453,1,5.24147612409,7.34686340166
nga,3.480233499074777,1,4.79080173948,7.71196899943
nga,3.4810171070147384,1,12.4497965742,4.19027819896
nga,3.4811720145465492,0,4.923437023,8.3196571403
nga,3.4816570799735373,0,10.2960624391,11.1851232783
nga,3.481698979794444,1,13.5555422996,6.24664666703
nga,3.482178797343128,0,7.65022747307,5.55040495057
nga,3.4850865497807075,1,11.830907922,8.49065671738
nga,3.4858983560365693,1,8.32897660563,5.04686672804
nga,3.4873484639884667,1,5.29924489104,7.32849633635
nga,3.488359491604186,1,10.8183356905,4.69965271023
nga,3.48969509353347,0,8.46107117462,4.51255219536
nga,3.4901825755931353,1,12.3086748422,7.99591328581
nga,3.490206194090214,1,7.27472327144,3.36413175089
nga,3.490774954942983,1,12.2785695993,11.3172812594
nga,3.490936775692403,1,8.8546600404,4.86403632341
nga,3.4911422868129125,1,4.42529826842,5.84495612151
nga,3.4917803801237772,1,11.8785576374,8.44793698763
nga,3.492983934651149,1,7.84630300853,4.52226616826
nga,3.4935851543515475,1,13.1705724465,5.97046265546
nga,3.4967654877379597,0,10.4444478318,7.39190805636
nga,3.5014005222137667,0,12.463938596,10.0480951381
nga,3.5022095790869994,0,6.49405351597,4.74113115164
nga,3.5028915960514895,0,9.09358682475,5.99533265113
nga,3.50394291757936,1,12.4791408742,6.63338551075
nga,3.5042728940531536,0,6.70919804275,3.48464798907
nga,3.504425873609434,1,10.3370052418,7.39518613691
nga,3.506015051105238,1,6.9622348347,3.65447486882
nga,3.5074314271659217,1,12.771416817,4.82385170099
nga,3.507811512811477,0,11.3054656725,7.73390156157
nga,3.5082791355786536,0,7.7702806072,5.73165170092
nga,3.5083131967466255,0,6.63460235807,3.30577802139
nga,3.510196574942412,1,10.8183356905,4.69965271023
nga,3.5130603365881123,1,7.43471070282,3.99048145881
nga,3.5167453223827674,0,7.75634569439,4.54948169538
nga,3.5188976566175603,1,4.67654793575,8.04799311201
nga,3.5202019913085785,0,6.30995278146,5.69852872786
nga,3.5213523103495863,1,6.82814953483,8.28862817616
nga,3.5219054532552847,1,13.1295862609,5.18534457881
nga,3.5220846161779655,1,6.80038984022,8.92703039084
nga,3.5234032256630217,0,7.75268334939,4.55402517616
nga,3.5242941506677066,1,11.1573171124,8.18270527369
nga,3.5248671478464875,1,5.53751709517,7.11295391828
nga,3.5263287778823407,0,5.54592697042,7.50014821524
nga,3.526980470052355,1,5.82220067991,7.22707460763
nga,3.529255940079695,1,11.5241485116,8.63256828449
nga,3.5296686002856026,1,6.05433998352,7.44079716247
nga,3.5299181064871785,0,10.552247681,7.37091020996
nga,3.530171383452042,0,5.54592697042,7.50014821524
nga,3.530600024247826,0,9.08816706561,7.31545378616
nga,3.531437486378695,1,7.01328752039,3.5581495363
nga,3.5321893078574136,0,7.43501527475,5.46223765229
nga,3.5322507710847875,1,12.3033795514,8.49330870156
nga,3.532340388500589,0,4.96466286575,7.8047042472
nga,3.5346336614512253,1,12.3130523931,10.094227531
nga,3.536565736016865,1,11.6792278755,8.1838121546
nga,3.537698440682496,0,8.16522741856,5.88892434654
nga,3.5388049114369413,0,7.47377069385,5.22375514517
nga,3.53903657635017,1,10.5770578857,12.1764651264
nga,3.540285375265624,1,5.59130454241,7.08652848547
nga,3.5414440173253996,1,10.5632084707,8.24222750413
nga,3.5427004512801847,1,8.06083695722,11.0266873537
nga,3.5428165904515305,1,8.54096411813,4.06665491915
nga,3.543554543074545,0,6.46923855108,3.3582520943
nga,3.5464717811110305,1,7.03607027997,7.77424565272
nga,3.5465264734874786,1,7.2775054367,6.27529360525
nga,3.5482417687679573,0,9.09237769678,6.01558817301
nga,3.5502515903531187,0,11.9877560788,8.52976660735
nga,3.55181036241522,0,5.61262245663,7.46444989673
nga,3.552716159500174,1,12.6409370113,8.51259467871
nga,3.5529443766043722,0,12.1359663645,9.16280851186
nga,3.5536212740105846,1,7.024700005,7.85588266464
nga,3.554326401987892,1,6.11554285941,6.17661906842
nga,3.5565603099249357,1,5.84257589102,6.39029598184
nga,3.557205985167212,0,8.5194253856,4.52984330212
nga,3.559004551828042,0,11.7227478991,11.0790860964
nga,3.5598735663520564,1,8.54096411813,4.06665491915
nga,3.560609874539879,0,7.91724465814,5.77211251871
nga,3.561157375377859,0,6.43664197518,3.26295848526
nga,3.5633218028705245,0,8.4870992479,4.55536125312
nga,3.5634799799262518,1,7.27472327144,3.36413175089
nga,3.5649904747894516,1,11.0673214871,11.3071004471
nga,3.565519937762469,1,5.6704857194,6.43348748455
nga,3.5679030921109014,0,6.82460994428,3.65205589394
nga,3.5681172129443173,1,12.3242009585,7.28648290017
nga,3.568912206113565,0,6.81385092027,3.9216782682
nga,3.570364679588405,1,11.6792278755,8.1838121546
nga,3.572673941750914,0,8.4870992479,4.55536125312
nga,3.5730619057537973,0,6.52693105475,4.65185697748
nga,3.573191769302166,1,12.4791408742,6.63338551075
nga,3.57358314916088,1,11.4731720022,7.40437433692
nga,3.574798729226772,1,6.366917857,7.22449517406
nga,3.5754510667136894,1,10.3694547098,12.9968060777
nga,3.577488229802738,1,4.93878794562,7.90031135063
nga,3.577745028098254,0,7.65022747307,5.55040495057
nga,3.5783996395037514,1,5.05774183738,7.41417470218
nga,3.5797495196405835,1,10.3356319011,7.63962411647
nga,3.5806963434803474,0,7.10576145826,6.50310442713
nga,3.5807508266266,0,6.51682030853,6.95972221156
nga,3.5811897009260787,1,5.75003999855,7.11686418983
nga,3.5824534088597635,1,8.12226893517,4.87981483613
nga,3.583093561548211,1,9.33329835683,7.2551300304
nga,3.5854262893340265,0,7.58036599917,6.15893221576
nga,3.585598055248355,1,11.7017000482,6.78812985278
nga,3.5864162050615374,1,8.59732928934,6.09065015153
nga,3.586597560858211,1,9.18562560808,5.83677174602
nga,3.5873242399250453,1,8.22284797935,4.98048917267
nga,3.590545487894212,1,5.13174585674,6.48734622342
nga,3.595532858618068,1,5.24147612409,7.34686340166
nga,3.5966161056799395,0,7.09052439027,4.84147905835
nga,3.5978737915114354,0,7.42494768614,3.8868548959
nga,3.5992393655355586,0,6.17541409064,6.52049495284
nga,3.6001129983073645,0,7.63340050823,5.21241525055
nga,3.600494069571531,1,9.65963340171,11.5984321635
nga,3.6039643178017466,0,6.52693105475,4.65185697748
nga,3.60422653050891,0,10.2960624391,11.1851232783
nga,3.604368027478118,1,5.59928058446,5.70816194343
nga,3.6051064272821725,0,8.14266043965,5.11463243673
nga,3.605247576022306,1,10.3338739448,12.7651828488
nga,3.6061737367303652,0,5.9221507086,6.87930509363
nga,3.6076921380635847,0,6.50483076459,3.32554521347
nga,3.6085302788516675,0,6.4694966136,7.52290845598
nga,3.608995907420804,1,8.62181879098,10.8149500964
nga,3.6096010035721546,1,5.74559935617,7.03659293471
nga,3.61083152669732,1,8.91855671309,7.06740573386
nga,3.6117983976653525,1,10.6059793514,13.2977604839
nga,3.6162140692117632,0,9.19498051779,12.4857196889
nga,3.616292819352085,0,9.09237769678,6.01558817301
nga,3.6164396964925976,1,12.2287401086,4.32334559285
nga,3.6164410551303927,1,5.97697115544,7.69542430371
nga,3.6170334222196474,1,4.77589652323,6.83958672566
nga,3.6175273466068076,1,12.1411646605,4.98389087398
nga,3.6189269596549343,1,9.23933255429,6.89628627118
nga,3.6203150105976225,0,6.49678035701,3.31637263591
nga,3.6232189964200345,1,9.84570367528,11.1950263379
nga,3.624046307778202,1,7.22317132832,4.78158126485
nga,3.624062128372753,0,7.49739372718,4.53769734933
nga,3.6252963443200166,1,5.93434596942,8.14702576943
nga,3.627026539409224,1,12.3290699698,4.11733385377
nga,3.628359512466675,1,7.27866420362,8.02373405517
nga,3.629365449600715,1,10.3338739448,12.7651828488
nga,3.6295207345592546,1,11.8059382542,7.61681591533
nga,3.634853133480128,1,7.43471070282,3.99048145881
nga,3.6362085836976648,1,5.90682263482,7.67552254002
nga,3.6365123229725134,0,7.47377069385,5.22375514517
nga,3.6368585037303585,0,7.75268334939,4.55402517616
nga,3.6369301970056545,1,9.64548319786,3.95106637041
nga,3.6372058453715614,0,7.91967484177,4.64890348733
nga,3.63726185896206,1,10.3754800971,8.75104299182
nga,3.6383323413328683,1,4.68524009619,8.11784559981
nga,3.6389435431560386,1,5.68119395444,7.0752633003
nga,3.63912378467511,1,5.94627816241,5.62921957956
nga,3.6398582981523635,1,4.68139224702,8.22883292518
nga,3.641873877398029,1,10.2374167796,10.1316668985
nga,3.6422486860146046,0,5.09037333332,7.36620770377
nga,3.6427591575335665,1,6.11554285941,6.17661906842
nga,3.6441455903749955,0,6.70773000195,3.24220248127
nga,3.644926209826106,1,11.3076517923,8.5303763865
nga,3.6484844287809466,1,4.84439170887,8.1294677252
nga,3.6490049146445664,1,5.24147612409,7.34686340166
nga,3.6531409230336664,1,7.87623366503,4.13359234294
nga,3.653296458907555,1,5.38414137517,7.28461982221
nga,3.6551627192926874,1,4.68524009619,8.11784559981
nga,3.659898602553567,1,4.7409244355,8.25424548222
nga,3.6599690206246995,1,7.35102791858,7.75479896107
nga,3.6601818598213014,1,6.94978053571,7.4785457797
nga,3.6637155294859993,0,6.70919804275,3.48464798907
nga,3.665102885489765,0,12.2969789236,4.46923672916
nga,3.6664726229015727,0,6.70744963598,3.28768108533
nga,3.6683545663626775,1,5.54601607919,7.33464426062
nga,3.668754826119072,1,9.64548319786,3.95106637041
nga,3.6691215251009024,0,13.0926758516,7.23852585052
nga,3.670217849233136,1,5.94627816241,5.62921957956
nga,3.671109179255408,1,8.74629167618,9.60817054693
nga,3.6715121464454215,1,8.74523113755,5.74388366192
nga,3.6733068046712263,0,6.29118451179,5.62678380178
nga,3.673980295442874,1,12.888453351,5.15019993396
nga,3.6752220748555864,1,6.82814953483,8.28862817616
nga,3.675472812190925,1,6.82814953483,8.28862817616
nga,3.6755778802267964,0,6.53433439066,3.38757029698
nga,3.6761792897150123,1,5.86816049801,5.79000854181
nga,3.6770353632969526,1,10.4839449376,11.3966333392
nga,3.6794115893350576,1,4.49205643604,7.43275720858
nga,3.6817240768823822,0,7.74275851224,5.39578688743
nga,3.68445764202932,1,5.08605724116,6.83711951311
nga,3.685193646031259,1,9.30880996144,11.1451709661
nga,3.688274961718835,0,5.98187376422,7.25418054548
nga,3.6910025825939194,1,7.17568124122,6.47686110716
nga,3.6915722097003103,1,8.30266963237,12.0444336999
nga,3.693126146818113,0,6.82460994428,3.65205589394
nga,3.6939691021507484,1,5.597388805,5.62080142995
nga,3.6986123682290746,1,6.05433998352,7.44079716247
nga,3.6992679707683127,1,11.5241485116,8.63256828449
nga,3.7004171908374968,1,6.09073686897,7.67142441334
nga,3.7014586064470887,1,8.12226893517,4.87981483613
nga,3.7016464696703157,1,12.2785695993,11.3172812594
nga,3.7021428149650784,1,5.88582149476,8.77605131388
nga,3.702497598515203,0,5.10364996514,7.3404791643
nga,3.7028992496669586,1,7.91926671352,8.30331629766
nga,3.704483491156386,0,8.16522741856,5.88892434654
nga,3.70702620240324,1,4.97508871936,7.97210834828
nga,3.7086237896553946,1,10.3754800971,8.75104299182
nga,3.7091257927187056,1,8.83588580414,5.06738439864
nga,3.712489410710626,0,7.9247366706,4.66889603368
nga,3.712760473477934,0,7.95997309265,5.25634223489
nga,3.715302414606672,1,9.28211158444,12.4135524347
nga,3.716223448622896,0,11.1326535506,7.72943749326
nga,3.716824553777777,1,9.67827452893,8.29098550568
nga,3.7171970513206904,1,7.11120144337,7.74246020701
nga,3.717835614272248,1,7.18271364108,4.76776957508
nga,3.718808813649128,0,7.09779419619,6.28933510926
nga,3.71958068352432,1,5.91776306029,7.08737420747
nga,3.7219356178957255,1,7.01328752039,3.5581495363
nga,3.722115506076198,1,10.3669816879,9.50270725802
nga,3.7242273100519157,0,5.10125583335,7.38236269147
nga,3.7247646850193856,1,7.03607027997,7.77424565272
nga,3.7252243234052824,1,6.74606966815,4.06633133529
nga,3.7264282857084647,1,7.35102791858,7.75479896107
nga,3.726720184767246,0,4.96679274568,6.33782574293
nga,3.7281308555271986,1,4.92022171916,7.93002180518
nga,3.728400386035626,1,8.32897660563,5.04686672804
nga,3.7300286024100635,0,7.7702806072,5.73165170092
nga,3.7306041048919227,0,6.52693105475,4.65185697748
nga,3.7312136449764015,1,5.6704857194,6.43348748455
nga,3.732776522350907,0,7.64331058867,4.71967899438
nga,3.7357060755397935,0,9.09237769678,6.01558817301
nga,3.735924849516258,1,6.37484011777,7.95872670003
nga,3.7364945417408433,1,9.67827452893,8.29098550568
nga,3.7366303969041708,0,6.70773000195,3.24220248127
nga,3.73751625284573,0,13.0664514333,6.49867406649
nga,3.7380937616220034,1,7.31015034768,9.82258297564
nga,3.7382995046061236,0,6.21286365773,6.71083357929
nga,3.738837366601783,0,12.463938596,10.0480951381
nga,3.740474257100819,0,10.4444478318,7.39190805636
nga,3.7426599066881927,1,7.52492918563,9.80002095227
nga,3.7458768452717015,1,7.35102791858,7.75479896107
nga,3.745877909478649,0,6.52693105475,4.65185697748
nga,3.746060280264581,1,7.22661788284,10.6869336316
nga,3.7470908397356597,1,5.90239078833,7.88108495188
nga,3.747420156915647,1,10.3170906475,8.82041803854
nga,3.7518788235675027,1,5.38414137517,7.28461982221
nga,3.7526383650024244,1,8.14276196495,5.06773354232
nga,3.7527727973138134,1,8.06560363241,5.14091571019
nga,3.7527883758839162,1,6.48980628868,7.39750151956
nga,3.7530852584735785,0,7.91724465814,5.77211251871
nga,3.761840179726839,0,10.3056619439,11.1688801061
nga,3.7621657913474382,0,7.08942225339,6.26469826562
nga,3.7631256664061667,0,5.09037333332,7.36620770377
nga,3.763726643103969,0,5.10364996514,7.3404791643
nga,3.7656586914828445,1,6.38313774311,5.30676310728
nga,3.765695840984204,1,7.2775054367,6.27529360525
nga,3.7696086136766884,1,9.66934792727,4.9099865069
nga,3.7732601039169786,1,5.03532943227,7.39178465201
nga,3.7733052947276184,1,12.3086748422,7.99591328581
nga,3.773996604250305,1,5.07909083282,6.36001722323
nga,3.7766153100926627,0,11.8821171122,13.154616885
nga,3.777940492277071,1,6.82814953483,8.28862817616
nga,3.780612326359627,1,6.10715835614,7.9426282725
nga,3.781393840467768,1,6.13159359817,7.51627929796
nga,3.7851906306532466,0,7.17049054387,3.33525624451
nga,3.785758097795098,1,6.33326923973,6.93579457538
nga,3.7863569395389898,1,7.7869762681,8.03573096476
nga,3.787494738850132,1,6.77218909051,2.814713074
nga,3.7898869554249033,1,10.6546031992,10.4737639515
nga,3.790193658489047,0,6.41653942676,7.54305813017
nga,3.7916887456545525,1,9.86015744722,11.1997429657
nga,3.793524988212815,1,7.39680485028,3.26936651351
nga,3.7966705491212958,1,4.736540812,8.26232528338
nga,3.797852890880943,0,4.80794322157,6.97305168438
nga,3.798843602567829,1,7.113405683,7.82411894872
nga,3.7991486084866777,1,6.48980628868,7.39750151956
nga,3.7997370761463682,1,4.736540812,8.26232528338
nga,3.7997442876871843,0,8.16522741856,5.88892434654
nga,3.800476169797055,1,9.02620595531,3.9534200999
nga,3.8007562277635447,1,8.86605815113,9.86379203117
nga,3.8015235718622713,1,9.02620595531,3.9534200999
nga,3.803097595377025,1,12.3033795514,8.49330870156
nga,3.8043739359175976,1,11.0252692184,3.78589882749
nga,3.804750493640768,0,10.2776776273,11.190990811
nga,3.805951962102673,1,5.61818859006,7.28824555782
nga,3.807624850861436,0,7.67821414604,3.19726704894
nga,3.8079610763521887,1,5.84791176578,8.17401073158
nga,3.8092327713512564,1,8.75822026294,11.9831016911
nga,3.8094756064184767,0,8.99169433576,11.2407107987
nga,3.8117540674455337,0,6.63460235807,3.30577802139
nga,3.8119078837917972,1,7.18271364108,4.76776957508
nga,3.812274554849574,0,6.71296006386,6.31045180394
nga,3.813510811202969,1,4.32871914124,6.30817186855
nga,3.8159208130803592,1,13.0574611363,8.30509280688
nga,3.816401564565376,1,4.82668837408,7.74136862707
nga,3.8169057275709126,1,7.87623366503,4.13359234294
nga,3.817332934661594,1,6.9622348347,3.65447486882
nga,3.8197980061459518,0,6.70744963598,3.28768108533
nga,3.8222350844536237,1,10.3370052418,7.39518613691
nga,3.82274874371151,0,5.98187376422,7.25418054548
nga,3.824646892458337,0,8.02482405959,5.0652759136
nga,3.8248187991285363,1,12.3130523931,10.094227531
nga,3.8264468211078273,1,4.79080173948,7.71196899943
nga,3.8269352281830393,1,4.49205643604,7.43275720858
nga,3.826950929462543,1,7.17568124122,6.47686110716
nga,3.8271015146285263,0,9.2648910133,7.38315308564
nga,3.8277595912550164,1,7.2775054367,6.27529360525
nga,3.8281838506274863,1,8.10138618274,5.24942505029
nga,3.828450191476591,1,11.8433628127,7.07152542576
nga,3.8306895174328948,1,6.63318084377,7.56968980535
nga,3.831637209898933,1,7.35893181932,4.39502249912
nga,3.8320810911455463,1,7.28560608554,6.28998404329
nga,3.8322161451511065,1,6.76793731983,7.64815866874
nga,3.8372986463669556,1,7.2775054367,6.27529360525
nga,3.8414988396673535,1,6.10715835614,7.9426282725
nga,3.843104910808533,0,4.53782021908,6.40003573161
nga,3.8449859401511395,0,6.49405351597,4.74113115164
nga,3.8459977486763477,0,6.71296006386,6.31045180394
nga,3.84740725482851,1,5.61818859006,7.28824555782
nga,3.8483102819257953,1,12.2528006094,7.61914102769
nga,3.848311803823768,1,4.84439170887,8.1294677252
nga,3.849542802246395,0,7.09779419619,6.28933510926
nga,3.8509531675617183,0,7.37355391494,3.98900585707
nga,3.8527408977654973,0,7.78361559189,5.50333779057
nga,3.853915890604491,0,6.63460235807,3.30577802139
nga,3.854852630660159,1,7.18271364108,4.76776957508
nga,3.8549413962671832,1,8.06736673605,5.24379893629
nga,3.8556126695975546,0,8.99169433576,11.2407107987
nga,3.8559790756627366,0,5.78882325094,6.91399612712
nga,3.8566630994637277,1,7.35102791858,7.75479896107
nga,3.859231714520263,1,6.0764971256,7.59347289357
nga,3.861599544411406,0,5.09037333332,7.36620770377
nga,3.862568711490612,1,5.69861467033,7.51949932817
nga,3.862813232107412,1,6.35352047441,7.23649638274
nga,3.8636091054481407,1,10.5632084707,8.24222750413
nga,3.8643053869645563,1,11.8965650688,8.70171792552
nga,3.866562348938186,1,5.04827595978,6.10003382038
nga,3.8666662861570105,0,6.41653942676,7.54305813017
nga,3.8669532409921468,0,8.99169433576,11.2407107987
nga,3.867637456238834,1,5.31524834074,7.4334346461
nga,3.8686668944405014,1,5.13174585674,6.48734622342
nga,3.8689876427428858,0,7.9247366706,4.66889603368
nga,3.869822712866202,0,6.1489022123,6.77293883722
nga,3.8707095378437657,1,10.4226523846,7.7717964177
nga,3.87106560384391,1,7.54357282967,7.61435948
nga,3.872603771301973,1,6.80038984022,8.92703039084
nga,3.880525781968385,0,8.96424984937,11.3747667164
nga,3.8865307624427134,0,10.552247681,7.37091020996
nga,3.890291603860411,0,11.3054656725,7.73390156157
nga,3.8903204533681124,1,6.79027591066,4.4881754665
nga,3.890837311866617,0,9.19498051779,12.4857196889
nga,3.8928658266270384,1,8.10745991826,3.5212737035
nga,3.8929121116774517,1,11.9057835991,10.8567492324
nga,3.893071924791646,0,5.55087604737,5.78611470979
nga,3.8950451897588527,1,8.14276196495,5.06773354232
nga,3.895323345140991,1,11.8965650688,8.70171792552
nga,3.895426233944539,1,4.70728140817,6.08810279067
nga,3.8960578625511313,1,5.84791176578,8.17401073158
nga,3.8988887561560452,0,7.09779419619,6.28933510926
nga,3.8992618946588946,1,10.3338739448,12.7651828488
nga,3.9001219844572006,0,7.91724465814,5.77211251871
nga,3.900332714463827,1,5.07230955571,7.45453070598
nga,3.9011679789077296,0,6.49945749288,7.51236288608
nga,3.90145067074332,0,8.14266043965,5.11463243673
nga,3.9016099679757708,1,9.28828164206,3.83620649064
nga,3.902938782190662,1,6.05433998352,7.44079716247
nga,3.903798038301747,0,6.13830921581,6.79309260454
nga,3.909024860215738,0,9.08978484961,7.22044874093
nga,3.9091021683690665,0,9.08055769048,7.21062000411
nga,3.90912514594248,0,8.12862286804,4.25760459612
nga,3.910246982171725,0,5.54592697042,7.50014821524
nga,3.910412711185042,1,10.3370052418,7.39518613691
nga,3.9128842533919417,1,5.62097186629,7.55673647204
nga,3.9135190990408986,0,6.32314678579,8.11608584385
nga,3.9137283685488846,1,5.66459247388,7.02171402106
nga,3.9141416101024715,1,12.2287401086,4.32334559285
nga,3.916800007227053,1,6.366917857,7.22449517406
nga,3.9171369735723514,1,8.44292798069,11.6285477376
nga,3.9176686325471155,0,7.75268334939,4.55402517616
nga,3.917705672908595,1,5.6704857194,6.43348748455
nga,3.9180939796528054,1,7.88418905546,5.00894494098
nga,3.920522795047253,0,9.2648910133,7.38315308564
nga,3.9205238985279074,0,8.5194253856,4.52984330212
nga,3.9255152663976527,1,6.83145965855,6.98606701458
nga,3.9265804626659992,0,8.46107117462,4.51255219536
nga,3.928249251658296,1,7.10183137966,6.92680099265
nga,3.9285950074791276,1,5.79919980045,8.71422904499
nga,3.9288166906422535,1,7.84630300853,4.52226616826
nga,3.9324842370930297,0,10.2565219247,9.7741729458
nga,3.9326004300937165,1,8.84973528773,11.1254475994
nga,3.9378540653960052,1,4.736540812,8.26232528338
nga,3.939801614444869,1,4.49205643604,7.43275720858
nga,3.9436880349173755,1,5.91776306029,7.08737420747
nga,3.9438393474672346,1,6.48980628868,7.39750151956
nga,3.9444688045391114,1,4.66778038175,7.28239045205
nga,3.9463088714475827,1,8.74629167618,9.60817054693
nga,3.9472160739932725,1,5.94627816241,5.62921957956
nga,3.9487865913783105,1,8.7748326081,9.72844528953
nga,3.9523266937802344,1,6.69118125694,8.13510252436
nga,3.954195230322663,1,7.35893181932,4.39502249912
nga,3.954940433774551,1,7.35102791858,7.75479896107
nga,3.955282520462172,0,7.75634569439,4.54948169538
nga,3.95681744689004,0,6.49405351597,4.74113115164
nga,3.957063582873772,1,4.97508871936,7.97210834828
nga,3.9587666756571416,1,6.90528981187,3.65839761619
nga,3.961446171412717,0,7.78361559189,5.50333779057
nga,3.9614600282231063,1,13.1295862609,5.18534457881
nga,3.9705963486432148,1,9.29200984861,7.84289110421
nga,3.9712155179618818,0,5.09037333332,7.36620770377
nga,3.9714468914516425,1,5.59130454241,7.08652848547
nga,3.973517678987227,1,9.84570367528,11.1950263379
nga,3.975034755553639,1,12.3033795514,8.49330870156
nga,3.9755071403162994,0,8.16522741856,5.88892434654
nga,3.975772715914043,1,6.83145965855,6.98606701458
nga,3.9779282794756865,1,6.82486528929,9.14280757038
nga,3.978445909420919,0,7.09779419619,6.28933510926
nga,3.9818638371147963,1,6.76793731983,7.64815866874
nga,3.9820269230420258,1,12.4497965742,4.19027819896
nga,3.982224326890084,0,6.45153694891,3.35940868024
nga,3.9826419662304082,1,6.00083204097,7.40129856086
nga,3.983950631165601,0,4.53782021908,6.40003573161
nga,3.9851950400439726,1,10.4839449376,11.3966333392
nga,3.9855130830327004,0,10.2776776273,11.190990811
nga,3.987157536580718,1,7.14440236498,6.90979499509
nga,3.988744491879563,1,10.2286841901,5.81761055749
nga,3.989195224341542,1,5.88582149476,8.77605131388
nga,3.9934272105943314,1,4.53217252614,7.77194164434
nga,3.995051421419036,1,10.2374167796,10.1316668985
nga,3.9954141561424845,1,5.03532943227,7.39178465201
nga,3.9957531816597216,0,10.2960624391,11.1851232783
nga,3.99587539145263,1,8.8546600404,4.86403632341
nga,3.998415861815096,1,5.86816049801,5.79000854181
nga,4.000503431592732,0,4.72622917731,6.87651243759
nga,4.002301318223589,1,6.00083204097,7.40129856086
nga,4.004185866957732,1,9.20953725138,8.47389041737
nga,4.005379178625771,0,5.10748991826,8.18243277741
nga,4.012113223865612,1,9.37211032563,8.22958263963
nga,4.012284708078417,0,8.5194253856,4.52984330212
nga,4.01294475947097,1,10.3170906475,8.82041803854
nga,4.0167716799817,1,5.91776306029,7.08737420747
nga,4.020049767182422,0,7.91724465814,5.77211251871
nga,4.021259298282854,1,6.29112587931,8.24412304517
nga,4.021689439727081,1,8.1690982922,4.22528696956
nga,4.022229792520939,1,5.03532943227,7.39178465201
nga,4.023392949907974,0,7.72299962882,5.7230213615
nga,4.024906796644987,1,5.06482456101,7.87470962924
nga,4.025212449871286,0,6.34797971879,5.65517830319
nga,4.027135531496097,1,9.26292192235,9.48228362707
nga,4.02725837285782,0,6.70773000195,3.24220248127
nga,4.027400803947501,1,7.26414092367,9.919658635
nga,4.0283736818841485,0,7.53436805391,3.92693336156
nga,4.029539136145469,0,7.10576145826,6.50310442713
nga,4.0300198948010815,0,7.52376225446,3.89493785503
nga,4.030324793579373,1,11.7017000482,6.78812985278
nga,4.031158650949841,1,6.92189164454,7.3908807764
nga,4.033843615030511,1,7.14440236498,6.90979499509
nga,4.034051159603633,1,6.13159359817,7.51627929796
nga,4.0342309771522515,0,6.43664197518,3.26295848526
nga,4.034842893929288,1,4.77589652323,6.83958672566
nga,4.034895063939229,0,7.75268334939,4.55402517616
nga,4.035881067039095,1,6.83145965855,6.98606701458
nga,4.036233869681725,0,6.35414864289,5.70434669523
nga,4.036299741386999,1,4.66778038175,7.28239045205
nga,4.040516890404135,1,10.4217849519,8.63946705965
nga,4.040642156395437,1,10.5770578857,12.1764651264
nga,4.041009808711807,1,5.22663914114,7.42083378557
nga,4.041104267015923,1,7.17568124122,6.47686110716
nga,4.0415621765445575,1,7.35893181932,4.39502249912
nga,4.042354653456913,0,6.03767289495,7.08367037529
nga,4.042703046536702,1,4.77589652323,6.83958672566
nga,4.042820573627426,1,6.0764971256,7.59347289357
nga,4.042828110757802,0,6.41653942676,7.54305813017
nga,4.0466901285202495,0,6.96866860138,6.05721506652
nga,4.04684315459897,1,4.7409244355,8.25424548222
nga,4.05194060819864,1,11.9057835991,10.8567492324
nga,4.05344817343756,0,8.60826381663,4.91075728312
nga,4.0558567224166024,0,5.55087604737,5.78611470979
nga,4.060763136918499,0,7.75268334939,4.55402517616
nga,4.064432981422371,0,5.45969782286,6.19903370008
nga,4.071087088643741,1,11.3076517923,8.5303763865
nga,4.072187134729308,1,5.93434596942,8.14702576943
nga,4.077518671364092,1,7.40569172447,6.23222062363
nga,4.0785404457828935,0,4.96466286575,7.8047042472
nga,4.080048599189382,1,11.8965650688,8.70171792552
nga,4.080781895930698,1,7.27866420362,8.02373405517
nga,4.081911224416979,1,6.37484011777,7.95872670003
nga,4.087283291586654,1,10.1013592341,8.98800280597
nga,4.089458147849581,1,12.1483262237,8.36706976593
nga,4.0908247868358645,1,11.8059382542,7.61681591533
nga,4.091365748030166,1,6.26525409495,7.69083136678
nga,4.093533738751127,0,8.14703635945,4.7070938807
nga,4.093815518385413,1,5.11459152134,7.488088903
nga,4.095063759476477,1,4.74013889984,7.31368455411
nga,4.0954858096890545,1,11.3894100698,10.1751093162
nga,4.09761762797621,1,7.03818788075,6.06581164329
nga,4.099209070283627,1,12.8648073642,11.6832477402
nga,4.099499410866022,0,6.53433439066,3.38757029698
nga,4.101519602264893,1,11.8551228537,7.88430893685
nga,4.102242316455953,1,7.40569172447,6.23222062363
nga,4.102697906145315,0,12.0479308079,8.47145788827
nga,4.102877758711259,0,11.1326535506,7.72943749326
nga,4.105448427480905,1,6.96612874365,3.58959080609
nga,4.108217815549097,0,7.86984505704,4.46583422154
nga,4.110789306300909,1,9.29200984861,7.84289110421
nga,4.110959672012665,0,10.5012566428,7.44565163174
nga,4.111723355674059,1,5.73464823399,5.75050850612
nga,4.111917735199204,0,8.60826381663,4.91075728312
nga,4.113103771061638,1,7.22317132832,4.78158126485
nga,4.115632949413304,1,5.74559935617,7.03659293471
